  0     ,1                   ,2                   ,3                   ,  4                ,  5                ,  6                 ,7                   ,8                     ,  9                 ,10                  ,11                  , 12                 , 13                 , 14                 , 15                 , 16                 , 17                 , 18                 , 19                 , 20                 , 21                 , 22                  , 23                 , 24                 , 25                  ,26                  , 27                 ,28                  ,29                  ,30                  ,31                  ,32                  ,33                  ,34                  ,35                  ,36                  ,37                  ,38                  ,39                  ,40                  ,41                  ,42                  ,43                  ,44                   ,45                  ,46                  ,47                  ,48                  ,49                  ,50                  ,51                  , 52     ,53                    , 54                , 55                ,56                   , 57                , 58                ,59                  ,60                  ,61                  , 62                , 63                , 64                , 65                 , 66                 , 67                , 68                 , 69                 , 70                 , 71                , 72                , 73                 , 74                 , 75                , 76                , 77                 , 78                 , 79                , 80                , 81                , 82                 , 83                , 84                , 85                 , 86                 ,87                  , 88                 ,89                  ,90                  ,91                  , 92                , 93                 ,94                  ,95                  , 96                 , 97                 , 98                 , 99                 ,100                ,101                ,102                ,103
370.783 ,-166.99995286735478 ,-252.07713052418438 ,-138.65054505824216 ,179.64651688206442 ,154.39521162857775 ,192.11935551982313  ,37.765966667178034  ,-0.01286854644087515  , 69.29551401547671  ,204.5696742013104   ,206.70424434218037  ,216.31383139685798  ,217.3819207514455   ,209.90851240594293  ,217.3819207514455   ,217.3819207514455   ,215.24574204227048  ,206.70424434218037  ,208.8404230513554   ,199.2308359966778   ,189.62124894200016  ,177.87548317814742   ,190.6893382965877   ,184.28241073736754  ,166.13132598259983   ,155.45364957333462  ,168.26589612346982  ,165.0632366280123   ,154.3855602187471   ,145.84406251865698  ,-147.11965718460274 ,-129.54122274645124 ,-105.12476444331227 ,-80.70991470847848  ,-66.06068315391722  ,-99.26635867613184  ,-68.0134850763107   ,-44.575036302673595 ,-26.996601864522077 ,-93.40634434064634  ,-55.31866401244799  ,-22.112988490233274 ,2.3018612446005244  ,-90.47553288875102   ,-48.48224871576571  ,-20.160186567839798 ,2.3018612446005244  ,-87.54633000516075  ,-46.52944679337214  ,-27.97300282571886  ,-11.370969348764039 ,304.218 ,-0.1254683277979841   ,252.13021327825268 ,204.76591953453274 ,3.053062643083       ,293.0103681841077  ,242.5962289339149  ,-148.34056052817493 ,-176.6722740859314  ,-176.53715434830286 ,245.17958963190821 ,219.55348796333286 ,178.98056960375231 ,164.0321443444421   ,143.74488088049924  ,201.40240320856503 ,177.91248024916482  ,160.8294848489846   ,144.81297023508685  ,223.8258453816829  ,194.99708421765007 ,170.4390719036622   ,159.761395494397    ,237.70618128640564 ,204.60667127232767 ,186.4539779492548   ,171.50716125824974  ,246.24767898649574 ,219.55348796333286 ,204.60667127232767 ,193.92899486306254  ,208.66830624270946 ,175.46423928879992 ,136.3985494310997   ,113.93650161865939  ,89.52165188382558   ,140.3057618441918   ,131.51654462511607  ,127.60933221202394  ,125.65653028963047  ,166.6734135014191  ,157.88419628234334  ,153.0021914763596   ,146.16577617967732  ,189.13546131385942  ,182.29904601717715  ,175.46423928879992  ,168.62782399211764  ,213.55191961699828 ,207.6919052815128  ,202.80829190722397 ,197.92628710124023
370.76  ,-166.9999028574471  ,-255.13489848998012 ,-147.99332672954299 ,179.57499329103    ,151.2146985339255  ,189.07506480799825  ,31.551109365139904  ,-2.978522507097479    , 69.29085512731615  ,189.16030330307174  ,202.6038614223094   ,205.70622098828736  ,196.39914229035352  ,191.2285430137237   ,213.97917983089516  ,208.80858055426523  ,194.3309025797016   ,190.19442315839768  ,205.70622098828736  ,195.3650224350276   ,175.71513691034212  ,164.33981850175644   ,190.19442315839768  ,174.68101705501618  ,155.0327398038226    ,141.58757341109305  ,172.61277734436422  ,157.10097951447455  ,142.621693266419    ,132.28049471315924  ,-157.00126655797342 ,-140.09992043103614 ,-113.69367796665487 ,-85.17416413384693  ,-74.61102383869766  ,-102.0739019872923  ,-67.21618232269634  ,-45.034874321676426 ,-26.02025682631246  ,-94.6806687447829   ,-52.42810756418573  ,-23.90859373137779  ,0.38598563806880754 ,-92.56739737635633   ,-49.25980878503777  ,-23.90859373137779  ,0.38598563806880754 ,-87.2858272287816   ,-51.37147187997244  ,-32.35846265810048  ,-15.458724804655102 ,304.24  ,-0.1801266310988073   ,273.9372238844062  ,176.37613731553492 ,3.0476782672514813   ,283.52414216993986 ,207.91598876623115 ,-144.96494774419494 ,-173.41691409034084 ,-173.28986048447652 ,221.23088500611254 ,192.2739207834933  ,150.9075182969624  ,104.36890826030961  , 76.44767216650833  ,149.87339844163637 ,122.98467392966909  ,103.33478840498368  , 79.5500317324862   ,165.38519627152604 ,142.6345594543546  ,122.98467392966909  ,105.40302811563564  ,179.8644825195816  ,161.24871685022214 ,139.53059161488468  ,122.98467392966909  ,195.3762803494712  ,177.79624280892966 ,162.28283670554808 ,148.83927858631043  ,182.20773699735756 ,147.3500173327617  ,108.26736320480448  , 81.86112074042312  ,59.67820446591119   ,111.43727025744435  ,100.87412996229509  ,96.64919549893374   ,94.53592413050715   ,134.67521394267766 ,129.39364379510303  ,124.11207364752839  ,120.94377486838033  ,156.8565219436977   ,153.6882231645496   ,148.40665301697499  ,143.12508286940036  ,181.15270958663618 ,179.0394382182096  ,177.98280253399622 ,173.75786807063488
368.862 ,-166.9998580148524  ,-247.50941839641263 ,-151.66770942967358 ,173.01846800907552 ,148.38540508043803 ,194.58857288873887  ,37.05058837293265   ,3.0787383583453445    , 70.964051242846    ,195.805234741268    ,202.81958225682172  ,212.84165673854986  ,204.82368154697988  ,199.81343332158437  ,216.84985531886622  ,209.8355078033125   ,200.81548296666352  ,191.79703616095156  ,205.82730922299615  ,189.7929368707934   ,173.75856451859062  ,160.7319191325623    ,190.79498651587247  ,172.75651487351152  ,155.7200928762296    ,142.69344749020124  ,174.76061416366971  ,155.7200928762296   ,141.69139784512217  ,131.669323363394    ,-149.18231070368998 ,-142.9380422854569  ,-124.2036589998205  ,-103.38627487716928 ,-97.14200645893621  ,-108.59062090783209 ,-75.28469994871472  ,-55.51039427550804  ,-38.857433795949355 ,-99.22342926501393  ,-53.427393438493226 ,-28.448741734623745 ,-10.755858867494792 ,-92.97916084678086   ,-41.978778989597345 ,-22.204473316390672 ,-7.632935642909708  ,-89.85623762219568  ,-50.306048244845236 ,-31.57166495920883  ,-17.000127285727867 ,304.228 ,-0.2177682693243305   ,271.8347652923092  ,148.29387928608435 ,3.0077269661744492   ,275.06499462061925 ,179.3100773554226  ,-123.65923832650977 ,-154.7306674786476  ,-148.68049686568185 ,196.81517454103275 ,163.74595822248529 ,123.66081635744686 , 74.55722768669663  , 52.51055746401925  ,118.65056813205133 , 87.58545110366207  , 68.54492981622202  , 48.502358883702804 ,131.67879154901684 , 98.6079971995322  , 77.56337662193391  , 57.52080568941469  ,143.7033872899661  ,112.6382702615768  , 92.5956993290576   , 73.55517804161747  ,159.73775964216887 ,135.68699012933328 ,120.6546674222096  ,106.624394360165    ,141.8728714028924  ,110.64837324985275 , 71.09818387250232  , 46.11795413769565  ,21.139302433826256  , 67.97526064791714  ,46.11795413769565   ,37.79226291338494   ,34.66933968879977   , 85.66972154598328 , 70.05668345399486  ,65.8938378418395    ,62.770914617254334  ,108.56695044377504  , 93.99541277029407  , 90.87248954570899  , 88.79106673963126  ,130.42425695399652 ,123.13848811725609 ,118.97564250510065 ,115.85271928051556
368.777 ,-166.97439152467985 ,-246.01904692077287 ,-157.89548267847533 ,167.06432776944166 ,146.02234774501878 ,191.39828447712537  ,33.49039679937259   ,3.0779904457243727    , 69.85410155639114  ,190.6307251468314   ,202.4371832091716   ,211.29280206838158  ,210.30815525073166  ,212.27589826112168  ,219.16377410994164  ,211.29280206838158  ,202.4371832091716   ,194.56621116761147  ,206.37266922995167  ,193.5815643499616   ,174.8887810637112   ,164.06541919411129   ,188.66298213644146  ,172.91948742841151  ,157.17754334529133   ,147.33882829334115  ,170.9517444180215   ,153.24205732451125  ,141.43559926217105  ,132.57998040296116  ,-152.32718862779717 ,-149.2600525564406  ,-133.92592282456746 ,-117.56993127721208 ,-112.4575209499813  ,-117.56993127721208 ,-87.9235336289482   ,-68.50040601023623  ,-52.14441446288083  ,-108.36852306314245 ,-70.54412964120078  ,-42.943006248811116 ,-25.563602261063792 ,-100.19052728946475  ,-59.29899779616652  ,-36.808734106098065 ,-21.474604374224946 ,-90.99066970030478  ,-52.14441446288083  ,-35.78687229061579  ,-25.563602261063792 ,306.072 ,-2.9244785796655925   ,264.2962627312278  ,136.7511614100132  ,0.11474624331669513  ,267.49365129499785 ,167.09378964272568 ,-118.43517997681623 ,-148.84758633046445 ,-145.77734900928854 ,177.2534840509805  ,150.6881780982603  ,112.31641408319997 , 67.05677421931969  , 49.34708712580947  ,109.36402425516009 , 73.94465006813965  , 52.29792632893962  , 34.58823923542939  ,121.17203294240996 , 83.78336512008973 , 59.18580217775956  , 41.47456445933969  ,130.0261011767102  , 96.57447000007978 , 73.94465006813965  , 56.233412349719686 ,137.89862384318    ,113.29951027594016 , 98.54221301046981 , 86.73420432321996  ,128.39639439663148 , 96.70627311740296 , 57.860017879979104 , 33.32447993403627  ,8.790492613003172   , 50.703883921783685 ,29.235482047197422  ,16.96848838668087   ,8.790492613003172   , 67.05987546913909 , 49.68047148139167  ,41.50247570771397   ,34.34634174951855   , 89.55013915920753  , 73.19414761185213  , 65.01615183817444  , 57.860017879979104 ,112.04040284927608 , 98.74999674836751 , 92.6172752305641  , 88.52827734372526
368.866 ,-166.9731866411962  ,-250.56547117471243 ,-173.13167164466563 ,172.98181096963248 ,148.35102591733443 ,194.5601706936227   ,33.90006217329858   ,3.0319180780400514    , 70.90460654096906  ,188.76608375260244  ,206.80299910343987  ,220.83153576733673  ,226.84489253814243  ,227.84659283968008  ,230.85169374429304  ,230.85169374429304  ,224.83991445427722  ,222.83651385120191  ,219.82983546579905  ,213.81805617578323  ,204.79959850036448  ,196.78284112648345   ,203.79632071803704  ,194.77786304261826  ,182.75430446258662   ,173.73584678716784  ,185.75940536719958  ,173.73584678716784  ,164.71738911174916  ,156.70063173786815  ,-169.0396864758644  ,-159.84139599040594 ,-143.4908076038894  ,-129.18463432098363 ,-125.09580411376217 ,-135.31472467023627 ,-109.76742327905106 ,-90.3502122371184   ,-71.95678622778102  ,-125.09580411376217 ,-88.30737461429746  ,-61.73628819051705  ,-42.32065462937427  ,-117.94350621270421  ,-78.08687657703356  ,-53.56178273765378  ,-37.21119435113726  ,-108.74521572724565 ,-66.84574846875415  ,-53.56178273765378  ,-39.25403197395812  ,306.126 ,-2.9924810582944197   ,262.7404679105672  ,154.47322886263797 ,0.04890190448452563  ,272.0870415902691  ,173.13482660624527 ,-123.44575920760717 ,-151.5533119206753  ,-148.42359003366624 ,176.553227477792   ,157.5146118254169  ,127.45256041375794 , 82.36027203666445  , 54.30319870887068  ,126.45086011222027 , 95.38710839902365  , 73.34181436124578  , 53.30149840733302  ,138.4759961730418  ,103.40386577290467 , 75.34679244511088  , 52.299798105795276 ,148.49615414999823 ,113.42402374986109 , 87.37192850593242  , 66.3283347696922   ,157.5146118254169  ,128.45583819608547 ,112.42232344832334 , 95.38710839902365  ,147.35879050053575 ,114.65603624671294 , 75.8231916436375   , 49.253682700646884 ,23.704803828671892  , 72.75814646901122  ,50.27589025245229   ,40.05539221518832   ,28.814264106908897  , 90.13094240733307 , 69.69152381359508  ,59.47260325712098   ,53.34093542707856   ,113.63540617569731  , 91.15314995913847  , 80.9326519218745   , 74.80098409183208  ,135.0954548404509  ,120.78770407675536 ,112.61319862389199 ,106.48153079384957
368.898 ,-166.97365783876003 ,-250.47152477499588 ,-173.2227522387506  ,172.92945636229373 ,148.17906885226284 ,194.3763231133087   ,33.82206050603036   ,2.9503042196271294    , 70.7741872204841   ,189.36821717983153  ,188.35587334819036  ,220.76033711801298  ,230.88692915352647  ,235.950225171283    ,230.88692915352647  ,238.9872566662066   ,237.97491283456552  ,238.9872566662066   ,221.77268094965416  ,221.77268094965416  ,215.69704110025626  ,224.81128930412848   ,205.5704490647428   ,203.54576140146045  ,192.40682553430582   ,186.32960882535713  ,189.36821717983153  ,180.25396897595922  ,172.15364146327897  ,166.07800161388118  ,-172.49897370491368 ,-166.30664624875345 ,-148.76250688607476 ,-132.2496336696474  ,-123.99477392098454 ,-144.63428858196792 ,-118.83371261107563 ,-100.25830710214562 ,-79.61721558161145  ,-135.34658582750296 ,-96.1300887980388   ,-70.3295128271464   ,-46.59304600830749  ,-128.12141536554057  ,-86.84238604357384  ,-61.04181007268146  ,-42.46482770420065  ,-119.86655561687772 ,-78.58594943536016  ,-60.008967066879364 ,-44.52893685625411  ,306.111 ,-2.9660728151355444   ,265.67560456422365 ,169.90819346287876 ,0.02838347191521899  ,274.95699988048517 ,188.42998574708    ,-123.55640696585017 ,-154.492814493838   ,-151.3643251449656  ,196.33162895635408 ,195.31928512471282 ,159.87621300041587 ,114.30812570015625  ,131.5227014167088   ,151.77588548773562 ,122.40845321283649  , 98.10589381524498  , 75.82802208093581  ,162.91482135489025 ,129.49801375342645 , 94.05494162912942  , 62.662821690948036 ,168.99046120428807 ,138.61068509774785 ,114.30812570015625  , 93.04259779748826  ,172.02906955876247 ,148.73727713326124 ,132.53504524834997 ,121.39610938119533  ,163.0725073099745  ,132.112446888724   , 94.96005901131329  , 63.999998590062795 ,35.102470461314944  , 93.9272160055112   ,75.35181049658121   ,66.06410774211625   ,57.80767113390258   ,113.5354645202433  , 94.96005901131329  ,84.63951325104617   ,76.38307664283249   ,135.20782218702874  ,117.66368282435012  ,108.37598006988509  ,101.15238646747359  ,157.91302285961638 ,145.5283679472959  ,139.33604049113558 ,133.14371303497538
368.9   ,-166.9748457595309  ,-248.9425692006855  ,-173.28136605982075 ,169.81750475020448 ,145.61385130590824 ,190.95697318983997  ,30.285549464669163  ,0.024786127439145707  , 69.49255567445496  ,205.92004849824104  ,187.01133152812585  ,170.09170128499966  ,174.07297300490754  ,167.10652206155123  ,179.04878808831003  ,165.11588620159725  ,168.10106542504573  ,163.12525034164332  ,194.97232583497674  ,207.91068435819494  ,211.89040694513795  ,225.82330883185065   ,209.89977108518394  ,210.89586358164345  ,219.85295038495374   ,227.81394469180455  ,221.84358624490775  ,233.78585227166647  ,241.74684657851736  ,242.74293907497685  ,-185.8246956769781  ,-167.5759093499294  ,-141.2158628184301  ,-129.05052164471928 ,-128.03583955268053 ,-145.27149292065536 ,-127.02270659360669 ,-106.74610521544534 ,-88.49731888839656  ,-142.22899577750397 ,-111.81486827674443 ,-81.4007407759849   ,-61.12413939782355  ,-137.16023271620486  ,-102.69047511322009 ,-71.26166552042173  ,-47.944116132073866 ,-130.0636546037932  ,-95.59389700080833  ,-72.27634761246047  ,-53.012879193373045 ,306.099 ,-2.8984277774115292   ,261.0273554602193  ,172.99632559427098 ,0.024786127439145707 ,270.2323035379208  ,197.41840678662436 ,-127.379007175544   ,-166.7579671444386  ,-157.7497589532851  ,211.2072393075973  ,209.21660344764337 ,191.30397897398757 ,166.42335442401057  ,145.52400159394148  ,164.43271856405667 ,145.52400159394148  ,150.49981667734386  ,145.52400159394148  ,155.47563176074627 ,122.63401290391836 , 91.78148077407945  , 66.90085622410245  ,153.48499590079237 ,121.63792040745896 , 91.78148077407945  , 67.89694872056185  ,158.46081098419478 ,131.59109970722866 ,114.67146946410256 ,101.73466007384926  ,170.30548163416208 ,137.86353908228986 , 91.22689117262924  , 67.90934178428138  ,42.56397734482094   ,104.40691443837883  ,95.2825212748545    ,88.18594316244274   ,81.08936505003106   ,127.72446382672669 ,118.60007066320236  ,111.5034925507906   ,104.40691443837883  ,150.02888025600072  ,140.9044870924763   ,131.78009392895194  ,123.67038285746635  ,172.33329668527466 ,165.23671857286288 ,162.19577056267647 ,155.0976433172998
368.886 ,-166.9747580240017  ,-246.07515883829666 ,-179.1681249376324  ,166.9313762865707  ,145.7424962470772  ,191.12134294762737  ,30.271156640218027  ,0.023240216480850572  , 69.54402379736045  ,188.20547045316067  ,202.12016273414125  ,217.03108562826847  ,224.9823383602574   ,228.9579647262519   ,225.97701962563877  ,226.97015154325464  ,226.97015154325464  ,228.9579647262519   ,213.05390991450872  ,210.0729648138955   ,203.11484399952255  ,195.16359126753363   ,198.14453636814673  ,186.21765727016341  ,178.26485519040915   ,170.31360245842023  ,180.25421772117176  ,165.34329482704442  ,156.3973608296742   ,149.44078936306659  ,-186.71654725061956 ,-175.47757856046996 ,-154.0237600530946  ,-141.7637711855521  ,-137.67659178044948 ,-149.93658064799192 ,-126.43917243806524 ,-106.0048247603175  ,-88.63663631027931  ,-142.78479136294504 ,-106.0048247603175  ,-79.44280667044652  ,-55.943849112754386 ,-137.67659178044948  ,-96.8109951204846   ,-69.22640750545533  ,-46.750019472921586 ,-128.48121279285124 ,-90.68022601283066  ,-70.24742768284827  ,-49.814629352865886 ,306.106 ,-2.903477712343521    ,264.12041226181077 ,148.70949721780195 ,0.03873369413475095  ,270.1597698513067  ,169.9402096469609  ,-124.4141749086986  ,-160.85483435070546 ,-151.6950903617112  ,186.56626051737652 ,155.75283215927146 ,115.00033788618022 , 77.22878871370209  , 52.37879990458869  ,115.99346980379607 , 87.16785462868826  , 67.28817345095057  , 49.397854803975484 ,130.90284335015804 , 99.09628307443694 , 75.24097553070484  , 53.37348116996999  ,139.84877734752826 ,109.03534898942311 , 86.1747227110723   , 68.28285471633187  ,148.7947113448984  ,124.93940380116629 ,109.03534898942311 , 94.12597544306122  ,145.35980734902557 ,112.66702015150065 , 71.80142349153587  , 41.150676648796846 ,15.609678736318815  , 71.80142349153587  ,52.38964533894644   ,41.150676648796846  ,31.956847008964044  , 89.16806259380861 , 73.84346384632177  ,65.67065438388192   ,56.475275396283685  ,112.66702015150065  , 97.3424214040139   , 88.14704241641566  , 78.95166342881741  ,132.0787983040901  ,123.9044394938848  ,120.8398296139406  ,113.6880403288936
368.87  ,-166.97285415630898 ,-246.0063207163065  ,-191.12880971845686 ,166.84739683388435 ,145.6838307399378  ,191.05291578266912  ,24.281412884572543  ,-0.10687105243579205  , 66.54659083916931  ,186.36917574548426  ,202.09470901186592  ,214.8712207733533   ,212.90572272203462  ,233.54577554462904  ,226.6657579370977   ,226.6657579370977   ,225.68223448352202  ,225.68223448352202  ,213.88769731977777  ,207.00767971224627  ,199.14568750697174  ,194.2311679507589    ,197.18018945565308  ,186.36917574548426  ,174.57463858173992   ,168.67659557195157  ,179.48915813795276  ,163.76207601573873  ,154.91656035688857  ,148.03654274935707  ,-185.27723238364058 ,-177.10546901188548 ,-160.76194226837526 ,-147.48360121718946 ,-146.46135636780383 ,-153.61242374600576 ,-129.09713363074053 ,-110.71066604429153 ,-94.36713930078139  ,-145.44066037425065 ,-109.68842119490598 ,-81.08879824959551  ,-62.70233066314659  ,-138.2895929960488   ,-99.47371698021207  ,-71.89479002845486  ,-52.48762644845268  ,-129.09713363074053 ,-95.38938415016693  ,-71.89479002845486  ,-54.530567291391485 ,306.114 ,-3.0109757381902145   ,263.979243795504   ,139.4961516894903  ,0.11771304326261663  ,267.1993150710686  ,157.85319101512357 ,-118.34342758637057 ,-148.8311057913795  ,-145.73494298240712 ,168.947645342622   ,140.4440514589206  ,104.07846536994445 , 62.79835972475556  , 39.21083425309935  ,103.09649077220139 , 75.57642034207541  , 51.003822561011226 , 31.347293191992335 ,113.90750448237011 , 79.50741644471273 , 56.90186557079957  , 38.227310799523835 ,124.71851819253894 , 93.26745165977572 , 70.66190078586257  , 50.021847963268165 ,133.5640338513891  ,109.97650837973289 , 94.24942625751878 , 78.52389299113722  ,128.0392650972097  , 94.3315156166361  , 54.49494360724628  , 27.936712649042242 ,1.3784816908382078  , 50.40906192136877  ,27.936712649042242  ,13.636126748470826  ,3.421422533776919   , 67.77328465843206 , 49.38681707198314  ,37.12917201435052   ,27.936712649042242  , 88.2026930878198   , 74.92280318080164  , 61.64446212961576  , 52.45200276430748  ,110.67504236014632 ,102.50327898839122 , 95.35221161018936 , 90.24563393075859
368.905 ,-166.88751656336808 ,-250.23039646559602 ,-197.88397487594136 ,169.62384260611555 ,151.15048936821267 ,194.40839945874214  ,21.53753401388267   ,-3.264361310212984    , 58.580390195107384 ,195.97831923902805  ,210.63720875374617  ,222.36432036552065  ,221.38706106453944  ,244.8412842880885   ,235.06869127827636  ,236.04595057925755  ,236.04595057925755  ,235.06869127827636  ,221.38706106453944  ,214.54624595767103  ,208.68269015178373  ,204.77365294785898   ,204.77365294785898  ,195.00105993804692  ,184.2496314025746    ,179.36333489766852  ,187.18298553019721  ,174.47703839276255  ,165.68170468393163  ,158.84088957706322  ,-195.5070280600064  ,-189.12174188536954 ,-176.35432198545374 ,-162.5229504272117  ,-161.45899876888535 ,-166.77875706051694 ,-139.1144377193538  ,-123.15516284445907 ,-108.25826340321164 ,-157.20319213558014 ,-118.89935621115384 ,-92.29898852831693  ,-74.21181033676964  ,-149.75395430261693  ,-109.32379128621695 ,-82.72342360338013  ,-64.63466918715379  ,-139.1144377193538  ,-104.0024567699064  ,-82.72342360338013  ,-65.69862084548012  ,306.114 ,-6.128361551959532    ,271.6765094480966  ,120.55596834878496 ,6.150428697465665    ,271.90821447590986 ,148.28491290178718 ,-105.05537485547971 ,-148.14935757939296 ,-135.8248568142767  ,161.23990353850417 ,131.922124509068   , 97.71647275004673 , 53.739804205892455 , 25.397708252758367 , 95.7619541480843  , 64.48965651668571  , 40.05659776747649  , 19.534152446871172 ,108.46632506083999 , 72.30773092453535 , 46.89741287434499  , 25.397708252758367 ,116.28439946868961 , 84.03484253630982 , 61.557878613742076 , 40.05659776747649  ,126.05856870318073 , 99.67099135200915 , 84.03484253630982 , 68.39869372061048  ,112.1830628539266  , 77.07108190447921 , 37.70329432172659  , 13.23082995554235  ,-14.431913160941743 , 31.319584371768688 ,3.655265030605541   ,-11.240058185962837 ,-21.881150993904942 , 47.2788592466634  , 23.87034653880549  ,12.166878297216106  ,-0.6005416026996973 , 67.49394075486344  , 49.406762563316065 , 38.76724598005292  , 25.998249855458155 , 90.90245346272135 , 80.26293687945821 , 73.8792269295003  , 66.4299890965371
368.87  ,-166.97041367500205 ,-245.8760801433735  ,-197.32148788732175 ,166.74577451616446 ,145.73504160475218 ,191.1570795217038   ,21.11917940188566   ,-3.175932935289453    , 57.60212803268119  ,189.62798400603035  ,207.11885368379504  ,219.75132058835604  ,219.75132058835604  ,241.12922233179947  ,232.38378749291712  ,233.35515820044216  ,232.38378749291712  ,231.41086754981376  ,217.80702993772763  ,211.97725645699882  ,205.17456303316663  ,202.26045091059135   ,202.26045091059135  ,193.5150160717089   ,181.85391987467304   ,176.99551710146935  ,184.76958123282657  ,172.13711432826557  ,163.39167948938322  ,156.58898606555104  ,-194.72187058711893 ,-187.49468661486276 ,-175.1039004604994  ,-161.68132341106153 ,-161.68132341106153 ,-165.81158546251598 ,-138.96643136364017 ,-123.47872328847511 ,-111.08793713411167 ,-155.4859303338798  ,-120.38180136767332 ,-95.60022905894661  ,-77.0155990629797   ,-148.25874636162357  ,-111.08793713411167 ,-86.30791406096311  ,-67.72328406499628  ,-136.90130033791297 ,-103.86075316185551 ,-85.27612316588859  ,-66.68994393434362  ,306.147 ,-3.1433989881474402   ,267.0246950212447  ,118.23611009188024 ,5.99244321643879     ,270.0410566919806  ,145.6916630085628  ,-100.27892050508025 ,-142.62882427048126 ,-124.59262366919364 ,151.29834656603236 ,127.0047834644354  , 92.99441481643106 , 48.29586991449413  , 24.002306812897174 , 92.99441481643106 , 60.928336819055126 , 37.6061444249833   , 17.201162624643235 ,104.65551101346693 , 68.70240095041235 , 44.40883784881548  , 22.059565397847013 ,111.45665520172088 , 81.33331861939519 , 58.0126754609016   , 36.634773717458174 ,122.14638069123171 , 95.91007617458459 , 79.39057720434494 , 62.87107823410529  ,107.33878703489201 , 73.26644896376004 , 32.99871781544635  ,  8.21714550671964  ,-17.594668461503428 , 24.738193712537445 ,-2.106960386338378  ,-17.594668461503428 ,-26.88698345948693  , 40.22590178770258 , 16.477669609628542 ,6.153563716570612   ,-5.2054315427183155 , 62.94079383512386  , 42.291032813429766 , 30.933586789719076 , 20.607931661082993 , 81.52542383109069 , 72.23310883310728 , 66.03771575592565 , 58.81053178366941
